node_id,layer,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
fu:d344b8ad,3,-0.029467880725860596,0.01763594150543213,0.003201110754162073,0.019230995327234268,0.017617542296648026,-0.00034928321838378906,-0.0018766522407531738,-0.0052405595779418945,0.021628905087709427,-0.010496675968170166,0.03682339936494827,0.007003563456237316,0.008698291145265102,0.015827223658561707,-0.0024508237838745117,0.002772105624899268,-0.002278566360473633,0.017156284302473068,0.03366220369935036,-0.007838666439056396,0.018144428730010986,0.030430827289819717,0.0043843695893883705,0.01643412560224533,0.008771512657403946,0.01309098582714796,0.002282931236550212,0.042811159044504166,-0.004178404808044434,0.013234363868832588,-0.024528145790100098,0.018749287351965904,0.004448654130101204,0.011697347275912762,-0.02026301622390747,0.001901503885164857,0.01045883446931839,0.02893514186143875,-0.0078812837600708,-0.0021181106567382812,-0.00681692361831665,-0.00019431114196777344,0.0291379913687706,-0.0033845901489257812,0.0009553371928632259,-0.0012590289115905762,-0.007417857646942139,-0.03703796863555908,-0.02747797966003418,-0.010540544986724854,0.025273602455854416,-0.0008558034896850586,-0.00534290075302124,0.003082793205976486,0.01243585254997015,-0.03445291519165039,0.00594110693782568,0.011475077830255032,0.015885192900896072,0.00209321198053658,0.0027520747389644384,0.006558508612215519,0.0025913380086421967,-0.01584404706954956
fu:3ee88785,3,-0.04547518491744995,0.008505059406161308,0.009949603118002415,0.0374298021197319,0.0252325851470232,-0.014204740524291992,0.005481078289449215,-0.0023346543312072754,0.03843948617577553,-0.005896091461181641,0.06405184417963028,0.0011426782002672553,0.008259469643235207,0.03244975954294205,-0.02067357301712036,0.021442383527755737,-0.01146000623703003,0.035510290414094925,0.03814835846424103,-0.016679823398590088,0.03030966967344284,0.04020601883530617,-0.0007266998291015625,0.01844443380832672,0.020423103123903275,0.015822000801563263,0.012719069607555866,0.06110944598913193,-0.012483298778533936,0.015052180737257004,-0.026740312576293945,0.01769271120429039,-0.003095269203186035,0.007576139643788338,-0.010394155979156494,0.0007060361094772816,0.014486107975244522,0.034645337611436844,-0.020891189575195312,0.0032710437662899494,-0.0027505159378051758,0.009983624331653118,0.05554667115211487,-0.02078390121459961,0.01580009050667286,-0.0035938024520874023,-0.008710265159606934,-0.05857408046722412,-0.040867507457733154,-0.017223000526428223,0.037178970873355865,-0.004399776458740234,-0.012310504913330078,0.015417596325278282,0.021991152316331863,-0.04826366901397705,-0.0002993941307067871,0.026182325556874275,0.0313911996781826,0.011897047981619835,-0.006281077861785889,0.006715231575071812,0.008347530849277973,-0.032993197441101074
fu:6a14651d,3,-0.04362225532531738,0.01830909587442875,0.007546448148787022,0.04646531865000725,0.02193315327167511,-0.009174644947052002,0.00031552999280393124,-0.009268760681152344,0.04999616742134094,-0.007305562496185303,0.060457903891801834,-0.002019822597503662,0.010816956870257854,0.02634311094880104,-0.021680116653442383,0.015303031541407108,-0.00653916597366333,0.035145193338394165,0.038829147815704346,-0.009836792945861816,0.02562742307782173,0.040959276258945465,0.00024049932835623622,0.01574067771434784,0.01933836191892624,0.01694192737340927,0.00904653500765562,0.06466829031705856,-0.014204144477844238,0.011488480493426323,-0.02627807855606079,0.02521533891558647,-0.003948330879211426,0.0041487920098006725,-0.00847536325454712,-0.008114516735076904,0.005360011011362076,0.02886446751654148,-0.02398306131362915,-0.0015535950660705566,-0.008516073226928711,0.014440511353313923,0.05093536525964737,-0.023424983024597168,0.00958990678191185,0.001265527680516243,-0.00570368766784668,-0.05683499574661255,-0.03383588790893555,-0.016041278839111328,0.0347091406583786,0.006976960692554712,-0.00625765323638916,0.005157934967428446,0.021294940263032913,-0.05316483974456787,0.0033863051794469357,0.023138709366321564,0.02801378071308136,0.007731922436505556,-0.00645756721496582,0.014616252854466438,0.00780787318944931,-0.03749650716781616
fu:42758e63,3,-0.04498082399368286,0.01738020032644272,0.011844863183796406,0.04772145673632622,0.02223128080368042,-0.005783259868621826,-0.003058493137359619,-0.005150496959686279,0.046152904629707336,-0.010189950466156006,0.06077098473906517,0.0030084059108048677,0.014151672832667828,0.03079271875321865,-0.017769157886505127,0.01610814593732357,-0.005178391933441162,0.033477820456027985,0.046254247426986694,-0.005354166030883789,0.026923034340143204,0.04354320093989372,-0.0004036426544189453,0.018581395968794823,0.02288763038814068,0.018162373453378677,0.009795157238841057,0.06635045260190964,-0.014049947261810303,0.010522081516683102,-0.028605997562408447,0.024500839412212372,0.0010009643156081438,0.004984013270586729,-0.01694178581237793,-0.0071980953216552734,0.008232362568378448,0.03287941962480545,-0.024007439613342285,0.0004778417060151696,-0.010396003723144531,0.010665854439139366,0.054692305624485016,-0.026882588863372803,0.008644464425742626,-3.224611282348633e-05,-0.006326019763946533,-0.05774933099746704,-0.03742939233779907,-0.01713460683822632,0.03460957854986191,0.004171885084360838,-0.007950127124786377,0.0012538894079625607,0.025561701506376266,-0.04776811599731445,-0.0004112720489501953,0.024327334016561508,0.026915717869997025,0.006027237046509981,-0.006779074668884277,0.019512798637151718,0.010188976302742958,-0.035405755043029785
fu:cd063ff0,3,-0.020441412925720215,0.039570197463035583,0.006999759469181299,0.05430923402309418,0.025294508785009384,-0.006032288074493408,-0.020058035850524902,-0.01910454034805298,0.057570166885852814,0.006136661395430565,0.04379189759492874,0.0008983733132481575,0.05210462212562561,0.031240325421094894,0.01237539853900671,-0.00014728307723999023,-0.0016808509826660156,0.04352081939578056,0.04951847344636917,-0.00571894645690918,0.020847085863351822,0.04787874221801758,-0.0028576254844665527,0.005804665386676788,0.005188812501728535,0.019790643826127052,-0.005768179893493652,0.06433891505002975,-0.00850600004196167,-0.0025165677070617676,-0.03829467296600342,0.04890605807304382,-0.01130598783493042,0.0002534812956582755,-0.03449755907058716,-0.007754147052764893,0.016741376370191574,0.040879905223846436,-0.03278994560241699,-0.02880096435546875,-0.02111506462097168,0.01060841791331768,0.03892682492733002,0.0013289732160046697,-0.010337233543395996,-0.019769251346588135,-0.0272979736328125,-0.04316401481628418,-0.03224104642868042,0.0008603061432950199,0.024222664535045624,-0.0004736781120300293,0.013122058473527431,-0.012401938438415527,0.012203679420053959,-0.046124815940856934,0.0411694310605526,0.02482754923403263,-0.01521223783493042,0.008564005605876446,0.015222650021314621,0.02019352838397026,-0.004527926445007324,-0.04073679447174072
fu:7322350d,3,-0.052809715270996094,0.013283858075737953,0.006311495788395405,0.044492192566394806,0.028156787157058716,-0.008572638034820557,0.0009497472201474011,-0.007461071014404297,0.040572214871644974,-0.006896913051605225,0.06772615015506744,-0.005538463592529297,0.005997570231556892,0.02608230710029602,-0.02219092845916748,0.014561889693140984,-0.01195615530014038,0.03878962621092796,0.03677336126565933,-0.011810541152954102,0.027673086151480675,0.04213419929146767,-0.0024738311767578125,0.02015002630650997,0.020240893587470055,0.015704868361353874,0.014065776020288467,0.07166797667741776,-0.016630172729492188,0.021769370883703232,-0.03269439935684204,0.022517140954732895,-0.0082550048828125,0.011392527259886265,-0.017541825771331787,0.001394112710841,0.0030329604633152485,0.03433289751410484,-0.01948446035385132,0.001227166852913797,-0.00625002384185791,0.01718294247984886,0.052779488265514374,-0.020888566970825195,0.007206536829471588,-0.003292262554168701,0.004882382228970528,-0.057475268840789795,-0.03854268789291382,-0.018089592456817627,0.04548313468694687,0.0008596807019785047,-0.010834097862243652,0.008899769745767117,0.025556720793247223,-0.05433523654937744,-0.008733570575714111,0.03603005036711693,0.03798352926969528,0.012412532232701778,-0.011063158512115479,0.013806484639644623,0.019888985902071,-0.0385095477104187
fu:cd963cb8,3,-0.017410755157470703,0.02040996216237545,-0.0001887679100036621,0.016909107565879822,0.019060522317886353,0.005457333289086819,-0.002416849136352539,-0.00734180212020874,0.01933974213898182,-0.013246774673461914,0.02716023474931717,0.002428683452308178,-0.0017501115798950195,0.0013170178281143308,-0.0070732831954956055,0.0029238187707960606,-0.0005147457122802734,0.013775166124105453,0.020814083516597748,0.0003087288932874799,0.007698416244238615,0.020511142909526825,0.0026663728058338165,0.0085426215082407,0.011590206995606422,0.009762762114405632,-0.00029605627059936523,0.0315299853682518,-0.006254374980926514,0.00801248848438263,-0.013665974140167236,0.015393102541565895,0.002683080965653062,0.007817970588803291,-0.013974368572235107,0.0003891265077982098,-0.003450751304626465,0.014289725571870804,0.00019038701429963112,-0.00011557340621948242,-0.004969954490661621,-0.0008769631385803223,0.018041925504803658,-0.008733749389648438,-0.0034096240997314453,0.006610561162233353,0.003853466361761093,-0.025130271911621094,-0.016580641269683838,-0.010781466960906982,0.018782341852784157,0.005125993862748146,-0.0039037466049194336,-0.0009118318557739258,0.007308284752070904,-0.027667105197906494,4.1181978303939104e-05,0.004212099127471447,0.014464927837252617,-0.0016964077949523926,-0.0007100105285644531,0.006847761105746031,0.0004498973721638322,-0.008113682270050049
fu:edebe3a1,3,-0.03704756498336792,0.015538746491074562,0.005049511324614286,0.035437289625406265,0.02083362638950348,-0.0057978034019470215,0.0017304533394053578,-0.005074620246887207,0.03577033430337906,-0.00886690616607666,0.05166788399219513,-0.0031300783157348633,0.004027769900858402,0.01705954037606716,-0.018317818641662598,0.01325913891196251,-0.00569605827331543,0.02897881157696247,0.033870842307806015,-0.007013976573944092,0.0209903996437788,0.033496707677841187,0.0008767744875513017,0.01594388112425804,0.018286673352122307,0.013712426647543907,0.00847973208874464,0.05599815398454666,-0.013865828514099121,0.011763880029320717,-0.023260176181793213,0.019690562039613724,-0.002329707145690918,0.007778461091220379,-0.012287139892578125,-0.0031003952026367188,0.003934245090931654,0.025540350005030632,-0.013141870498657227,-1.3947486877441406e-05,-0.004645287990570068,0.009929278865456581,0.040790852159261703,-0.018707573413848877,0.007462767884135246,0.0017970814369618893,0.0003658028435893357,-0.046590983867645264,-0.02955418825149536,-0.015687286853790283,0.032108355313539505,0.003406762145459652,-0.0062566399574279785,0.006228264421224594,0.01900101825594902,-0.041917383670806885,-0.0024337172508239746,0.0211600661277771,0.02722432091832161,0.006165028549730778,-0.005788326263427734,0.012187402695417404,0.008610275574028492,-0.02765744924545288
fu:6d8ebe0b,3,-0.03718686103820801,0.014614071696996689,0.006016999948769808,0.03543346747756004,0.020870834589004517,-0.0060225725173950195,0.0016211280599236488,-0.004041433334350586,0.03504577651619911,-0.009088695049285889,0.05199449509382248,-0.002715885639190674,0.004126023035496473,0.017750699073076248,-0.01821988821029663,0.014296569861471653,-0.005535781383514404,0.028817057609558105,0.03412096947431564,-0.006958305835723877,0.02118542604148388,0.03252902999520302,0.00024823768762871623,0.016263369470834732,0.018816452473402023,0.013836957514286041,0.009008081629872322,0.05515241250395775,-0.014636754989624023,0.0110981035977602,-0.022989392280578613,0.019028961658477783,-0.0018615126609802246,0.007857656106352806,-0.0127791166305542,-0.003115713596343994,0.0049058557488024235,0.02530239149928093,-0.013040721416473389,0.00069539959076792,-0.004569709300994873,0.009800335392355919,0.041537877172231674,-0.019183635711669922,0.007847456261515617,0.0013852256815880537,-0.00020396709442138672,-0.046373069286346436,-0.030165433883666992,-0.015659093856811523,0.031721681356430054,0.0026870290748775005,-0.006200313568115234,0.006795168854296207,0.019770173355937004,-0.04101145267486572,-0.0035846829414367676,0.02132960967719555,0.027068523690104485,0.006046119146049023,-0.006004929542541504,0.012204629369080067,0.008523466996848583,-0.026951313018798828
fu:3e4de2c7,3,-0.0514906644821167,0.008784381672739983,0.010939490050077438,0.05226826295256615,0.01643381640315056,-0.014249622821807861,0.00552707351744175,0.0024548496585339308,0.050493571907281876,-0.007873058319091797,0.07264914363622665,-0.005097091197967529,0.006295790895819664,0.03116028383374214,-0.0323028564453125,0.027638055384159088,-0.005341291427612305,0.03800506889820099,0.04635307565331459,-0.008587300777435303,0.0317101776599884,0.040635041892528534,-0.0029312968254089355,0.02278749831020832,0.028111668303608894,0.01802503503859043,0.014232665300369263,0.07163426280021667,-0.023713886737823486,0.009451387450098991,-0.02651810646057129,0.02177296206355095,-0.003365933895111084,0.004918167367577553,-0.009854316711425781,-0.010336220264434814,0.01152308750897646,0.028179535642266273,-0.023646831512451172,0.006201962009072304,-0.004512906074523926,0.019225651398301125,0.06239558011293411,-0.03345143795013428,0.01865539327263832,0.0017350842244923115,-0.0043128132820129395,-0.0635300874710083,-0.038860976696014404,-0.020013034343719482,0.040563344955444336,0.004555337131023407,-0.010092079639434814,0.013126798905432224,0.03335461765527725,-0.047537267208099365,-0.008201003074645996,0.03064509481191635,0.03763146325945854,0.011486126109957695,-0.012713491916656494,0.0171331986784935,0.014522287994623184,-0.03780484199523926
fu:b344d97f,3,-0.05383247137069702,0.008886287920176983,0.012789283879101276,0.0438796728849411,0.022955212742090225,-0.011447727680206299,0.004074767231941223,0.000428501283749938,0.038037050515413284,-0.008880615234375,0.06586500257253647,-0.004947304725646973,0.008277812972664833,0.028826313093304634,-0.019546568393707275,0.018130995333194733,-0.008949041366577148,0.03609739616513252,0.046483609825372696,-0.012661516666412354,0.02865546941757202,0.03950617089867592,-0.0025346875190734863,0.02542128972709179,0.022208059206604958,0.016871245577931404,0.017243407666683197,0.07026743143796921,-0.020162105560302734,0.01434655673801899,-0.03453505039215088,0.020704422146081924,-0.0032899975776672363,0.011970260180532932,-0.017275869846343994,-0.0034419894218444824,0.010983468033373356,0.03695649653673172,-0.02233070135116577,-0.002821207046508789,-0.0051097869873046875,0.0164062287658453,0.05521867424249649,-0.02388739585876465,0.013564692810177803,-0.0031145215034484863,-0.0014190673828125,-0.0569758415222168,-0.03948885202407837,-0.019921958446502686,0.041041791439056396,0.0002799619105644524,-0.005655884742736816,0.010612323880195618,0.030174927785992622,-0.05182623863220215,-0.01123511791229248,0.03557795286178589,0.03670886531472206,0.008484523743391037,-0.008087635040283203,0.0179465189576149,0.015530803240835667,-0.037615418434143066
fu:4362baed,3,-0.016209006309509277,0.024651754647493362,0.00023591937497258186,0.02153918333351612,0.021429535001516342,0.0024740970693528652,-0.002253115177154541,-0.009366512298583984,0.026804421097040176,-0.011017799377441406,0.029162809252738953,0.0011001673992723227,-0.0019084811210632324,0.001177885802462697,-0.014517128467559814,0.007342372089624405,-0.0015739798545837402,0.018634136766195297,0.023526154458522797,0.001625546021386981,0.008382203988730907,0.024367976933717728,0.003986729774624109,0.006582825910300016,0.013808514922857285,0.01108957827091217,-0.001895129680633545,0.03465455025434494,-0.00665658712387085,0.004468298517167568,-0.012071371078491211,0.018280697986483574,0.0003255181945860386,0.005169046111404896,-0.010134458541870117,-0.0020032525062561035,-0.004574716091156006,0.014530647546052933,-0.0008570551872253418,-0.00012576580047607422,-0.0034126639366149902,-0.0010387301445007324,0.021650265902280807,-0.013557791709899902,-0.002073943614959717,0.008285840041935444,0.002552743535488844,-0.029185354709625244,-0.015620291233062744,-0.013790607452392578,0.019426975399255753,0.008927885442972183,-0.003974974155426025,-0.0002067089080810547,0.006924943067133427,-0.031528592109680176,0.005303042475134134,0.002792283659800887,0.014430519193410873,-0.0007187128067016602,-0.001930832862854004,0.0062304409220814705,-0.00047898292541503906,-0.010397851467132568
